C;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;;;14  3/4 ;;15  1/2 ;;16  1/4 ;;17      ;;18      ;;18  7/8 ;;;;;;;;;;;;;;;
D;SISA RECTA DELANTERO;;P;CRITICA;;;6  1/8 ;;6  3/8 ;;6  3/4 ;;7      ;;7  1/4 ;;7  3/8 ;;;;;;;;;;;;;;;
E;ABERTURA DE ESCOTE DELANTERO ;;P;CRITICA;;;6  7/8 ;;7      ;;7  1/4 ;;7  1/2 ;;7  5/8 ;;7  3/4 ;;;;;;;;;;;;;;;
F;CAIDA DE ESCOTE DELANTERO;;P;CRITICA;;;2  3/8 ;;2  1/2 ;;2  7/8 ;;3      ;;3  1/4 ;;3  3/8 ;;;;;;;;;;;;;;;
G;UBICACION DE CINTURA DELANTERO;;P;CRITICA;;;13  3/8 ;;13  3/4 ;;14  1/8 ;;14  5/8 ;;14  7/8 ;;15  1/8 ;;;;;;;;;;;;;;;
H;ANCHO DE CINTURA DELANTERO;;P;CRITICA;  3/8 ;3 /16;12  3/4 ;;13  3/4 ;;14  3/4 ;;16  1/4 ;;17  1/4 ;;18  1/4 ;;;;;;;;;;;;;;;
I;ANCHO DE CADERA DELANTERO;;P;CRITICA;  3/8 ;  3/16;14  1/8 ;;15  1/8 ;;16  1/8 ;;17  5/8 ;;18  5/8 ;;19  5/8 ;;;;;;;;;;;;;;;
J;ABERTURA DE PIERNA DELANTERO;;P;CRITICA;  3/8 ;  3/16;7  1/2 ;;8  3/16;;8  7/8 ;;9  3/4 ;;10  3/8 ;;11  1/16;;;;;;;;;;;;;;;
K;ANCHO DE INFERIOR DELANTERO;;P;CRITICA;  3/8 ;  3/16;2  5/8 ;;2  5/8 ;;2  5/8 ;;2  5/8 ;;2  3/4 ;;2  3/4 ;;;;;;;;;;;;;;;
L;LARGO CUERPO ESPALDA  ;;P;CRITICA;  1/4 ;  1/4 ;27  1/8 ;;28      ;;28  7/8 ;;30      ;;30  7/8 ;;31  3/4 ;;;;;;;;;;;;;;;
LL;ANCHO DE PECHO ESPALDA ;;P;CRITICA;  1/4 ;  3/16;13  7/8 ;;14  7/8 ;;15  7/8 ;;17  3/8 ;;18  3/8 ;;19  3/8 ;;;;;;;;;;;;;;;
M;ANCHO DE HOMBRO ESPALDA ;;P;CRITICA;;;14  3/4 ;;15  1/2 ;;16  1/4 ;;16  7/8 ;;17  7/8 ;;18  7/8 ;;;;;;;;;;;;;;;
N;SISA RECTA ESPALDA ;;P;CRITICA;;;6  1/2 ;;6  7/8 ;;7  1/8 ;;7  3/8 ;;7  5/8 ;;7  3/4 ;;;;;;;;;;;;;;;
Ñ;ABERTURA DE ESCOTE ESPALDA ;;P;CRITICA;;;6  3/4 ;;6  7/8 ;;7  1/4 ;;7  7/16;;7  9/16;;7  5/8 ;;;;;;;;;;;;;;;
O;CAIDA DE ESCOTE ESPALDA;;P;CRITICA;;;1  3/8 ;;1  3/8 ;;1  3/8 ;;1  1/2 ;;1  1/2 ;;1  1/2 ;;;;;;;;;;;;;;;
P;UBICACION DE CINTURA  ESPALDA ;;P;CRITICA;  3/8 ;  3/16;13  3/8 ;;13  7/8 ;;14  1/8 ;;14  5/8 ;;14  7/8 ;;15  1/8 ;;;;;;;;;;;;;;;
Q;ANCHO DE CINTURA ESPALDA ;;P;CRITICA;  3/8 ;  3/16;12  3/4 ;;13  3/4 ;;14  3/4 ;;16  1/4 ;;17  1/4 ;;18  1/4 ;;;;;;;;;;;;;;;
R;ANCHO DE CADERA ESPALDA;;P;CRITICA;  3/8 ;  3/16;14  1/8 ;;15  1/8 ;;16  1/8 ;;17  5/8 ;;18  5/8 ;;19  5/8 ;;;;;;;;;;;;;;;
S;ABERTURA DE PIERNA ESPALDA ;;P;CRITICA;  3/8 ;  3/16;10  3/8 ;;10  7/8 ;;11  9/16;;12  7/16;;13  1/16;;13  3/4 ;;;;;;;;;;;;;;;
T;ANCHO INFERIOR ESPALDA ;;P;CRITICA;;;2  3/4 ;;2  3/4 ;;2 3/4;;2  7/8 ;;2  7/8 ;;3  1/8 ;;;;;;;;;;;;;;;
U;ANCHO DE REFUERZO ;;C;CRITICA;;;4  3/4 ;;4  7/16;;4  1/4 ;;4  1/16;;4  5/16;;4  1/8 ;;;;;;;;;;;;;;;
V;ALTO DE REFUERZO;;C;CRITICA;;;3  1/8 ;;3  1/8 ;;3  1/8 ;;3  1/8 ;;3  3/8 ;;3  3/8 ;;;;;;;;;;;;;;;
W;ANCHO INFERIOR DE FUNDILLO DELANTERO;;C;CRITICA;;;1  7/8 ;;1  7/8 ;;1  7/8 ;;1  7/8 ;;2      ;;2      ;;;;;;;;;;;;;;;
X;ANCHO DE FUNDILLO DELANTERO;;C;CRITICA;;;2  7/16;;2  7/16;;2  7/16;;2  7/16;;2  9/16;;2  9/16;;;;;;;;;;;;;;;
Y;ALTO DE FUNDILLO DELANTERO;;C;CRITICA;;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;;;;;;;;;;;;;;
Z;ANCHO DE FUNDILLO POSTERIOR;;C;CRITICA;;;2  7/16;;2  7/16;;2  7/16;;2  7/16;;2  9/16;;2  9/16;;;;;;;;;;;;;;;
1;ALTO DE FUNDILLO  POSTERIOR;;C;CRITICA;;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;;;;;;;;;;;;;;
2;ANCHO DE COLLARETA ESCOTE ;;C;CRITICA;;;22  7/8 ;;23  5/8 ;;24  1/2 ;;25  1/2 ;;25  7/8 ;;26  7/16;;;;;;;;;;;;;;;
3;ALTO DE COLLARETA ESPALDA ;;C;CRITICA;;;2  1/2 ;;2  1/2 ;;2  1/2 ;;2  1/2 ;;2  1/2 ;;2  1/2 ;;;;;;;;;;;;;;;
4;ANCHO COLLARETA SISA ;;C;CRITICA;;;19  1/4 ;;20  1/8 ;;20  7/8 ;;22      ;;22  5/8 ;;23  3/16;;;;;;;;;;;;;;;
5;ALTO COLLARETA SISA ;;C;CRITICA;;;2  1/2 ;;2  1/2 ;;2  1/2 ;;2  1/2 ;;2  1/2 ;;2  1/2 ;;;;;;;;;;;;;;;
6;ANCHO DE TIRO;;P;CTITICA;;;1 1/2;;1 1/2;;1 1/2;;1 1/2;;1 5/8;;1  5/8 ;;;;;;;;;;;;;;;
7;UBICACIÓN DE TIRO;;P;CTITICA;;;4  3/8 ;;4  3/4 ;;5      ;;5  3/4 ;;6  1/8 ;;6  5/8 ;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
