FICHA DE ESPECIFICACIONES TECNICAS   ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HOJA DE MEDIDAS DE MOLDE  -  PRENDA LAVADA;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FECHA DE GENERACION:;;5/04/2022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FECHA DE ACTUALIZACION:;;5/04/2022;;;;;;;;;;;;;;;;;;;;;;;MOLDE ;;;;;;;
CLIENTE:;;LANDS END;;;;;;;;;ESTILO PROPIO 1:;;;;;;9254;;;;;;;;ENCOGIMIENTO;;;;MOLDE;;;
ESTILO CLIENTE:;;526209;;;;;;;;;ESTILO PROPIO 2:;;;;;;9397;;;;;;;;HILO;;;;8.0%;;;
SILUETA:;;REGULAR;;;;;;;;;TEMPORADA:;;;;;;FH21;;;;;;;;TRAVEZ;;;;9.0%;;;
DIVISION:;;MENS;;;;;;;;;TALLAS:;;;;;;S-M-L-XL-XXL;;;;;;;;LARG.DE MANGA;;;;6.0%;;;
TIPO MUESTRA:;;PRODUCCION PROGRAMA#  180-216-220-221;;;;;;;;;MEDIDA :;;;;;;PULGADA;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;MARGEN DE RECORTES;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;UNION DE HOMBROS;;;;  1/8 ;;;
;;;;;;;;;;;;;;;;;;;;;;;;;PEGADO DE MANGA;;;;  3/16;;;
;;;;;;;;;;;;;;;;;;;;;;;;;CERRADO DE COSTADOS;;;;  3/16;;;
;;;;;;;;;;;;;;;;;;;;;;;;;BASTA DE FALDON ;;;;  1/4 ;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
COD.;DESCRIPCIÓN;;P/C;CRITICA;MARGEN (1);MARGEN (2);S;;M;;L;;XL;;XXL;;;;;;;;;;;;;;;;;
A;ABERTURA DE ESCOTE ESPALDA;;P;CRITICA;;;7  3/4 ;;8  1/8 ;;8  1/2 ;;8  7/8 ;;9  1/4 ;;;;;;;;;;;;;;;;;
B;CAIDA DE ESCOTE ESPALDA;;P;CRITICA;;;1  1/2 ;;1  1/2 ;;1  1/2 ;;1  5/8 ;;1  3/4 ;;;;;;;;;;;;;;;;;
C;ANCHO DE HOMBRO ESPALDA;;P;CRITICA;  1/2 ;  1/2 ;19  7/8 ;;20  7/8 ;;21  7/8 ;;22  7/8 ;;23  7/8 ;;;;;;;;;;;;;;;;;
D;UBICACIÓN DE 1/2 PECHO ESPALDA ;;P;CRITICA;;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;8  1/4 ;;;;;;;;;;;;;;;;;
E;ANCHO DE 1/2 PECHO ESPALDA ;;P;CRITICA;  1/2 ;  1/2 ;18 11/16;;19 11/16;;20 11/16;;21  3/4 ;;22  3/4 ;;;;;;;;;;;;;;;;;
F;SISA RECTA ESPALDA;;P;CRITICA;  7/16;  1/2 ;9  3/4 ;;9 15/16;;10  5/16;;10  9/16;;10 15/16;;;;;;;;;;;;;;;;;
G;ANCHO DE PECHO ESPALDA -DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;22  5/8 ;;24  1/8 ;;26  1/8 ;;28  1/8 ;;30  1/8 ;;;;;;;;;;;;;;;;;
H;ANCHO DE FALDON ESPALDA -DELANTERO;;P;CRITICA;  3/8 ;  3/8 ;22  3/8 ;;23  7/8 ;;25  7/8 ;;27  7/8 ;;29  7/8 ;;;;;;;;;;;;;;;;;
I;LARGO DE CUERPO ESPALDA;;P;CRITICA;  7/16;  1/4 ;33      ;;33  1/2 ;;34  1/2 ;;35  1/2 ;;36  1/2 ;;;;;;;;;;;;;;;;;
J;ANCHO DE HOMBRO INDIVIDUAL;;P;CRITICA;;;6 11/16;;6 15/16;;7  1/4 ;;7  9/16;;7 13/16;;;;;;;;;;;;;;;;;
K;ABERTURA DE ESCOTE DELANTERO;;P;CRITICA;;;6 13/16;;7  1/8 ;;7  1/2 ;;7 13/16;;8  1/8 ;;;;;;;;;;;;;;;;;
L;CAIDA DE ESCOTE DELANTERO;;P;CRITICA;;;3  3/4 ;;3 13/16;;4  1/16;;4  1/4 ;;4  7/16;;;;;;;;;;;;;;;;;
M;ANCHO DE HOMBRO DELANTERO;;P;CRITICA;  1/2 ;  1/2 ;18  3/4 ;;19  3/4 ;;20  3/4 ;;21  3/4 ;;22  3/4 ;;;;;;;;;;;;;;;;;
N;UBICACIÓN DE 1/2 PECHO DELANTERO;;P;CRITICA;;;7  1/4 ;;7  1/4 ;;7  1/4 ;;7  1/4 ;;7  1/4 ;;;;;;;;;;;;;;;;;
O;ANCHO DE 1/2 PECHO DELANTERO;;P;CRITICA;  1/2 ;  1/2 ;17 13/16;;18 13/16;;19 13/16;;20  7/8 ;;21  7/8 ;;;;;;;;;;;;;;;;;
P;SISA RECTA DELANTERO;;P;CRITICA;  7/16;  1/2 ;8  7/8 ;;9  1/8 ;;9  1/2 ;;9  3/4 ;;10  1/8 ;;;;;;;;;;;;;;;;;
Q;LARGO DE CUERPO DELANTERO;;P;CRITICA;  7/16;  1/4 ;32      ;;32  1/2 ;;33  1/2 ;;34  1/2 ;;35  1/2 ;;;;;;;;;;;;;;;;;
B1;LARGO DE TAJO;;P;CRITICA;;;5  5/8 ;;5  5/8 ;;5  5/8 ;;5  5/8 ;;5  5/8 ;;;;;;;;;;;;;;;;;
C1;ANCHO DE TAJO;;P;CRITICA;;;  9/16;;  9/16;;  9/16;;  9/16;;  9/16;;;;;;;;;;;;;;;;;
R;LARGO DE MANGA;;P;CRITICA;  1/2 ;  1/4 ;28  5/8 ;;29  1/8 ;;29  5/8 ;;30  1/8 ;;30  1/8 ;;;;;;;;;;;;;;;;;
S;ANCHO DE BICEPS;;P;CRITICA;  3/8 ;  3/8 ;17  7/8 ;;18  5/8 ;;19  5/8 ;;20  5/8 ;;21  5/8 ;;;;;;;;;;;;;;;;;
T;ANCHO DE BOCA DE MANGA;;P;CRITICA;  3/8 ;  3/8 ;10  1/8 ;;10  5/8 ;;11  1/4 ;;11  3/4 ;;12  1/4 ;;;;;;;;;;;;;;;;;
U;"ANCHO DE MANGA A 3"" DE CABEZA DE MANGA";;P;CRITICA;;;10  5/8 ;;11      ;;11  3/8 ;;11  3/4 ;;12  1/8 ;;;;;;;;;;;;;;;;;
V;LARGO DE CUELLO ;;C;CRITICA;;;17 15/16;;18 11/16;;19  5/8 ;;20  7/16;;21  7/16;;;;;;;;;;;;;;;;;
W;ALTO DE CUELLO ;;C;CRITICA;;;1 11/16;;1 11/16;;1 11/16;;1 11/16;;1 11/16;;;;;;;;;;;;;;;;;
Y;LARGO DE TAPETE ;;C;CRITICA;;;13  1/8 ;;13  1/2 ;;13  7/8 ;;14  1/4 ;;14  3/4 ;;;;;;;;;;;;;;;;;
Z;ALTO DE TAPETE ;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
X;LARGO DE PECHERA SUP. E INF. EN CENTRO;;C;CRITICA;;;8      ;;8      ;;8      ;;8      ;;8      ;;;;;;;;;;;;;;;;;
A1;ANCHO DE PECHERA SUP. E INF. ;;C;CRITICA;;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
