D;ANCHO   DE  HOMBRO ESPALDA;;P;CRITICA;  1/4 ;  1/4 ;14  3/4 ;;15  1/4 ;;15  3/4 ;;16  1/4 ;;17      ;;;;;;;;;;;;;;;;;
E;ANCHO DE PECHO DELANTERO -ESPALDAEN SISA ;;P;CRITICA;  3/8 ;  3/8 ;17  3/4 ;;18  3/4 ;;19  3/4 ;;20  3/4 ;;22  1/4 ;;;;;;;;;;;;;;;;;
F;ANCHO DE FALDON DELANTERO-ESPALDA;;P;CRITICA;  3/8 ;  3/8 ;20  7/8 ;;21  7/8 ;;22  7/8 ;;23  7/8 ;;25  3/8 ;;;;;;;;;;;;;;;;;
G;SISA DELANTERO;;P;CRITICA;;;6  9/16;;7  1/8 ;;7  9/16;;8  1/8 ;;8  7/8 ;;;;;;;;;;;;;;;;;
H;SISA ESPALDA;;P;CRITICA;;;6  9/16;;7  1/8 ;;7  9/16;;8  1/8 ;;8  7/8 ;;;;;;;;;;;;;;;;;
I;ABERTURA DE CUELLO DELANTERO;;P;CRITICA;;;6  1/2 ;;6  3/4 ;;7      ;;7  1/4 ;;7  1/2 ;;;;;;;;;;;;;;;;;
J;CAIDA DE CUELLO DELANTERO;;P;CRITICA;;;3 13/16;;3 15/16;;4  1/16;;4  3/16;;4  5/16;;;;;;;;;;;;;;;;;
K;ABERTURA  DE CUELLO ESPALDA;;P;CRITICA;;;6  7/16;;6 11/16;;6 15/16;;7  3/16;;7  7/16;;;;;;;;;;;;;;;;;
L;CAIDA DE CUELLO ESPALDA;;P;CRITICA;;;1  3/16;;1  5/16;;1  7/16;;1  9/16;;1 11/16;;;;;;;;;;;;;;;;;
M;ANCHO  DE CUELLO RIB;;C;CRITICA;;;16  1/8 ;;16 13/16;;17  1/2 ;;18  1/4 ;;18 15/16;;;;;;;;;;;;;;;;;
N;ALTO DE CUELLO RIB;;C;CRITICA;;;2      ;;2      ;;2      ;;2      ;;2      ;;;;;;;;;;;;;;;;;
O;ALTO DE COLLARETA SISA;;C;CRITICA;;;1  1/4 ;;1  1/4 ;;1  1/4 ;;1  1/4 ;;1  1/4 ;;;;;;;;;;;;;;;;;
P;ANCHO DE COLLARETA SISA;;C;CRITICA;;;20  1/2 ;;21  5/8 ;;22  3/4 ;;23  7/8 ;;25  5/8 ;;;;;;;;;;;;;;;;;
Q;ALTO DE TAPETE CUELLO;;C;CRITICA;;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;1  1/8 ;;;;;;;;;;;;;;;;;
R;ANCHO DE TAPETE CUELLO;;C;CRITICA;;;11 13/16;;12  3/16;;12  1/2 ;;12 13/16;;13  3/16;;;;;;;;;;;;;;;;;
S;ANCHO DE PECHERA ;;C;CRITICA;;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;2  3/4 ;;;;;;;;;;;;;;;;;
T;ALTO DE PECHERA ;;C;CRITICA;;;7  3/4 ;;7  3/4 ;;7  3/4 ;;7  3/4 ;;7  3/4 ;;;;;;;;;;;;;;;;;
1;ALTO DE MEDIO PECHO DELANTERO;;P;CRITICA;;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;;;;;;;;;;;;;;;;
2;ANCHO DE MEDIO PECHO DELANTERO;;P;CRITICA;;;13  3/16;;13 11/16;;14  3/16;;14 11/16;;15  7/16;;;;;;;;;;;;;;;;;
3;ALTO DE MEDIO PECHO ESPALDA;;P;CRITICA;;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;5  3/8 ;;;;;;;;;;;;;;;;;
4;ANCHO DE MEDIO PECHO ESPALDA;;P;CRITICA;;;13  1/4 ;;13  3/4 ;;14  1/4 ;;14  3/4 ;;15  1/2 ;;;;;;;;;;;;;;;;;
5;ABERTURA DE VENTZ DELANTERO -ESPALDA;;P;CRITICA;;;4      ;;4      ;;4      ;;4      ;;4      ;;;;;;;;;;;;;;;;;
6;ANCHO DE ABERTURA PECHRA ;;P;CRITICA;;;2  9/16;;2  9/16;;2  9/16;;2  9/16;;2  9/16;;;;;;;;;;;;;;;;;
7;ALTO DE ABERTURA PECHERA;;P;CRITICA;;;6  1/4 ;;6  1/4 ;;6  1/4 ;;6  1/4 ;;6  1/4 ;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
