FICHA DE ESPECIFICACIONES TECNICAS   ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HOJA DE MEDIDAS DE MOLDE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FECHA DE GENERACION:;;28/10/2021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FECHA DE ACTUALIZACION:;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLIENTE:;;MARMAXX;;;;;;;;;ESTILO PROPIO 1:;;;;11939;;;;;;;;;;ENCOGIMIENTO;;;;MOLDE;;;
ESTILO CLIENTE:;;AN13469;;;;;;;;;ESTILO PROPIO 2:;;;;;;;;;;;;;;HILO;;;;3.5%;;;
SILUETA:;;;;;;;;;;;TEMPORADA:;;;;;;;;;;;;;;TRAVEZ;;;;2.5%;;;
DIVISION:;;;;;;;;;;;TALLAS:;;;;XS-S-M-L-XL-XXL;;;;;;;;;;;;;;;;;
TIPO MUESTRA:;;PRODUCCION PROG # 604;;;;;;;;;MEDIDA :;;;;PULGADAS;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;MARGEN DE RECORTES;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;UNION DE HOMBROS;;;;  1/8 ;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;CERRADO DE COSTADOS;;;;  3/16;;;
;;;;;;;;;;;;;;;;;;;;;;;;;BASTA DE FALDON ;;;;  1/4 ;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;MAGALY;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
COD.;DESCRIPCIÓN;;P/C;CRITICA;MARGEN (1);MARGEN (2);XS;;S;;M;;L;;XL;;XXL;;;;;;;;;;;;;;;
A;LARGO DE CUERPO DELANTERO ;;P;CRITICA;  1/4 ;  1/4 ;23 13/16;;24  5/16;;24 13/16;;25  5/16;;25 13/16;;26  5/16;;;;;;;;;;;;;;;
B;ANCHO DE PECHO DELANTERO Y ESPALDA EN SISA;;P;CRITICA;  3/8 ;  3/8 ;15  1/4 ;;16  1/4 ;;17  1/4 ;;18  1/4 ;;19  3/4 ;;20  1/4 ;;;;;;;;;;;;;;;
